    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  460      0.0000      0.8892     15.2153      0.0014      34      0.7271
  461      0.0000      0.8892     15.4364      0.0033      34      0.7149
  462      0.0000      0.8892     15.6576      0.0017      34      0.7690
  463      0.0000      0.8892     15.7460      0.0013      34      0.8067
  464      0.0000      0.8892     16.2768      0.0011      34      1.1561
  465      0.0000      0.8892     16.3652      0.0010      91      1.2061
  466      0.0000      0.9781     16.4979      0.0013      91      1.0466
  467      0.0000      0.9781     16.5864      0.0010      91      0.9769
  468      0.0000      0.8892     16.8518      0.0012      91      0.8624
  469      0.0000      0.8892     17.4710      0.0010      91      0.7235
  470      0.0000      1.2449     17.7364      0.0018      91      0.5331
  471      0.0000      0.8892     19.4171      0.0014      97      0.8050
  472      0.0000      0.8892     20.0364      0.0015      97      0.7515
  473      0.0000      0.8892     20.1248      0.0013      97      0.7845
  474      0.0000      0.8892     20.2133      0.0011      97      0.8257
  475      0.0000      0.8892     20.3017      0.0011      97      0.8740
  476      0.0000      0.8892     20.4787      0.0015      97      0.9873
  477      0.0000      0.8892     20.6556      0.0010      97      1.1173
  478      0.0000      0.9781     20.8325      0.0017      46      1.1113
  479      0.0000      1.0670     21.1864      0.0030      46      0.7751
  480      0.0000      0.9781     21.0979      0.0016      46      0.9003
  481      0.0000      0.8892     21.0979      0.0016      46      0.9623
  482      0.0000      0.8892     21.1864      0.0021      46      0.9033
  483      0.0000      0.8892     21.2748      0.0030      46      0.8493
  484      0.0000      0.8892     21.3633      0.0035      46      0.8015
  485      0.0000      0.8892     21.4517      0.0038      46      0.7611
  486      0.0000      0.8892     21.6287      0.0054      46      0.7069
  487      0.0000      0.9337     21.7614      0.0271      46      0.6492
  488      0.0000      0.8447     21.8940      0.0054      46      0.7493
  489      0.0000      0.9337     23.2210      0.0013     115      0.7373
  490      0.0000      0.9337     23.3979      0.0023     115      0.6250
  491      0.0000      0.9337     23.4863      0.0030     115      0.5811
  492      0.0000      0.9337     23.5748      0.0028     115      0.5480
  493      0.0000      1.4672     23.7517      4.3407     115      0.0165
  494      0.0000      0.8892     24.0613      0.0034     115      0.6505
  495      0.0000      0.8892     24.1498      0.0031     115      0.6983
  496      0.0000      0.8892     24.3267      0.0028     115      0.8144
  497      0.0000      0.8892     24.4152      0.0019     115      0.8801
  498      0.0000      0.8892     24.5479      0.0030     115      0.9854
  499      0.0000      0.8892     24.6363      0.0015     115      1.0590
  500      0.0000      0.8892     24.7248      0.0013     115      1.1347
  501      0.0000      0.8892     24.8132      0.0043     115      1.2122
  502      0.0000      0.8892     24.9017      0.0032     115      1.2911
  503      0.0000      0.8447     26.2286      0.0017       8      0.6389
  504      0.0000      0.9337     26.3171      0.0058       8      0.5646
  505      0.0000      0.8447     26.4055      0.0015       8      0.4625
  506      0.0000      0.8447     26.4940      0.0018       8      0.3745
  507      0.0000      0.8447     26.5825      0.0022       8      0.2868
  508      0.0000      0.8447     26.6709      0.0033       8      0.1998
  509      0.0000      0.8447     26.9363      0.0036       8      0.0824
  510      0.0000      0.8447     27.0248      0.0016       8      0.1645
  511      0.0000      0.9337      7.9615      0.0010      22      1.2822
  512      0.0000      0.9337      8.0499      0.0014      22      1.2132
  513      0.0000      0.9337      8.1384      0.0016      22      1.1468
  514      0.0000      0.9337      8.2269      0.0020      22      1.0836
  515      0.0000      0.9337      8.3153      0.0025      22      1.0242
  516      0.0000      0.9337      8.4038      0.0030      22      0.9692
  517      0.0000      0.9337      8.4922      0.0037      22      0.9194
  518      0.0000      0.9337      8.5807      0.0046      22      0.8758
  519      0.0000      0.9337      8.6692      0.0051      22      0.8392
  520      0.0000      0.9337      8.7576      0.0058      22      0.8107
  521      0.0000      0.9337      8.8461      0.0065      22      0.7911
  522      0.0000      0.9337     10.3499      0.0015      67      0.8356
  523      0.0000      0.9337     10.4384      0.0019      67      0.7776
  524      0.0000      0.9337     10.5268      0.0019      67      0.7258
  525      0.0000      0.9337     10.6153      0.0021      67      0.6815
  526      0.0000      0.9337     10.7038      0.0027      67      0.6463
  527      0.0000      0.9337     11.0576      0.0025      67      0.6226
  528      0.0000      0.9337     11.1461      0.0021      67      0.6474
  529      0.0000      0.9337     11.2345      0.0023      67      0.6829
  530      0.0000      1.0226     11.2345      0.0025      67      0.6052
  531      0.0000      1.2004     11.2345      0.0045      67      0.4618
  532      0.0000      1.2004     11.3230      0.0028      67      0.5255
  533      0.0000      0.8892     21.0094      0.0011      46      1.0256
  534      0.0000      0.9337     21.9825      0.0035      46      0.6847
  535      0.0000      0.9337     22.0710      0.0027      46      0.7177
  536      0.0000      0.9337     22.1594      0.0025      46      0.7597
  537      0.0000      0.9337     22.3363      0.0018      46      0.8649
  538      0.0000      0.9337     22.4248      0.0018      46      0.9257
  539      0.0000      0.9337     22.5133      0.0011      46      0.9907
  540      0.0000      0.9337     22.6902      0.0013      46      1.1303
  541      0.0000      1.0226     23.3094      0.0023     115      0.6118
  542      0.0000      0.9337     23.0440      0.0023     115      0.8712
  543      0.0000      0.9337     23.1325      0.0011     115      0.8022
  544      0.0000      0.9337     23.3094      0.0032     115      0.6777
  545      0.0000      0.9337     24.9902      0.0021     115      1.3533
  546      0.0000      0.9337     25.6094      0.0011     121      1.0274
  547      0.0000      0.9337     25.6979      0.0013     121      0.9647
  548      0.0000      0.9337     25.7863      0.0017     121      0.9064
  549      0.0000      0.9337     25.8748      0.0020     121      0.8532
  550      0.0000      0.9337     25.9632      0.0024     121      0.8063
  551      0.0000      0.9337     26.0517      0.0026     121      0.7668
  552      0.0000      0.9337     26.1402      0.0031     121      0.7358
  553      0.0000      1.0226     26.4940      0.0038       8      0.4327
  554      0.0000      1.0226     26.5825      0.0098       8      0.3594
  555      0.0000      1.0226     26.6709      0.0217       8      0.2947
  556      0.0000      0.9781      8.9788      0.0253      22      0.7353
  557      0.0000      0.9781      9.1115      0.0082      22      0.7471
  558      0.0000      0.9781      9.1999      0.0074      22      0.7677
  559      0.0000      1.0670      9.1999      0.0106      22      0.6830
  560      0.0000      0.9781      9.2884      0.0060      22      0.7977
  561      0.0000      0.9781      9.3768      0.0048      22      0.8359
  562      0.0000      1.0670      9.3768      0.0072      22      0.7589
  563      0.0000      0.9781      9.4653      0.0036      22      0.8814
  564      0.0000      0.9781      9.5538      0.0030      22      0.9331
  565      0.0000      0.9781      9.6422      0.0024      22      0.9901
  566      9.4884      0.9781      9.7307      0.0018      22      1.0518
  567      9.4884      0.9781      9.8191      0.0022      22      1.1167
  568      9.4884      0.9781      9.9076      0.0014      67      1.1623
  569      9.4884      0.9781     10.1730      0.0028      67      0.9394
  570      9.4884      1.2449     10.1730      0.0034      67      0.8080
  571      0.0000      1.0226     10.6153      0.0029      67      0.6035
  572      0.0000      1.0226     10.7038      0.0030      67      0.5635
  573      0.0000      1.0226     10.7922      0.0034      67      0.5353
  574      0.0000      1.0670     10.9249      0.0053      67      0.4745
  575      0.0000      1.2004     11.1461      0.0078      67      0.4074
  576      0.0000      0.9781     12.8268      0.0014      73      0.8555
  577      0.0000      1.0670     12.9153      0.0021      73      0.7304
  578      0.0000      0.9781     12.7384      0.0012      73      0.9157
  579      0.0000      0.9781     12.9153      0.0011      73      0.8005
  580      0.0000      0.9781     13.0922      0.0018      73      0.7112
  581      0.0000      0.9781     13.1807      0.0019      73      0.6795
  582      0.0000      0.9781     13.3576      0.0037      73      0.6484
  583      0.0000      0.9781     13.4460      0.0018      73      0.6506
  584      0.0000      0.9781     13.5345      0.0018      73      0.6647
  585      0.0000      0.9781     13.6230      0.0017      73      0.6899
  586      0.0000      0.9781     13.7114      0.0017      73      0.7252
  587      0.0000      0.9781     13.7999      0.0016      73      0.7690
  588      0.0000      1.1560     13.8883      0.0014      73      0.6882
  589      0.0000      0.9781     14.0653      0.0012      73      0.9390
  590      0.0000      0.9781     14.1537      0.0011      73      1.0049
  591      0.0000      0.9781     14.2422      0.0010      73      1.0740
  592      0.0000      0.9781     14.4191      0.0012      34      1.1327
  593      0.0000      0.9781     14.7729      0.0015      34      0.8594
  594      0.0000      0.9781     14.8614      0.0012      34      0.8010
  595      0.0000      0.9781     14.9499      0.0017      34      0.7485
  596      0.0000      0.9781     15.0383      0.0015      34      0.7032
  597      0.0000      0.9781     15.1268      0.0021      34      0.6667
  598      0.0000      0.9781     15.2153      0.0026      34      0.6403
  599      0.0000      1.0226     15.3479      0.0127      34      0.5783
  600      0.0000      0.9781     15.9229      0.0012      34      0.8356
  601      0.0000      0.9781     16.2768      0.0015      34      1.1036
  602      0.0000      0.9781     16.3652      0.0012      91      1.1559
  603      0.0000      1.1560     16.4979      0.0019      91      0.9516
  604      0.0000      1.0670     16.5864      0.0013      91      0.9228
  605      0.0000      1.3338     16.9402      0.0052      91      0.4800
  606      0.0000      0.9781     16.7633      0.0015      91      0.8480
  607      0.0000      0.9781     17.2056      0.0010      91      0.6366
  608      0.0000      0.9781     17.3825      0.0012      91      0.6239
  609      0.0000      0.9781     17.4710      0.0015      91      0.6362
